Samples: 10000, Batch size: 30, Epochs: 2000, Noise: 10 %

Eeg Data: data/multiple_dipoles_eeg_10000_1.npy
Location Data: data/multiple_dipoles_locations_10000_1.npy
Mean and std Data: data/multiple_dipoles_1_eeg_mean_std_10000.npy
--------------------------------------------------------------
epoch  0, train loss:  1496.876, test loss:  1497.305 
epoch 1051, train loss:     2.027, test loss:     2.217 
epoch 1052, train loss:     1.979, test loss:     2.555 
epoch 1053, train loss:     2.011, test loss:     2.130 
epoch 1054, train loss:     2.045, test loss:     2.100 
epoch 1055, train loss:     2.043, test loss:     2.702 
epoch 1056, train loss:     2.036, test loss:     2.287 
epoch 1057, train loss:     2.017, test loss:     2.287 
epoch 1058, train loss:     2.013, test loss:     2.282 
epoch 1059, train loss:     2.063, test loss:     2.107 
epoch 1060, train loss:     2.019, test loss:     2.125 
epoch 1061, train loss:     2.041, test loss:     2.110 
epoch 1062, train loss:     2.064, test loss:     2.153 
epoch 1063, train loss:     2.063, test loss:     2.113 
epoch 1064, train loss:     2.009, test loss:     2.314 
epoch 1065, train loss:     2.016, test loss:     2.111 
epoch 1066, train loss:     2.038, test loss:     2.208 
epoch 1067, train loss:     2.057, test loss:     2.082 
epoch 1068, train loss:     1.981, test loss:     2.142 
epoch 1069, train loss:     2.029, test loss:     2.213 
epoch 1070, train loss:     2.018, test loss:     2.204 
epoch 1071, train loss:     2.031, test loss:     2.115 
epoch 1072, train loss:     2.026, test loss:     2.181 
epoch 1073, train loss:     2.039, test loss:     2.486 
epoch 1074, train loss:     1.997, test loss:     2.104 
epoch 1075, train loss:     1.999, test loss:     2.148 
epoch 1076, train loss:     2.095, test loss:     2.198 
epoch 1077, train loss:     2.022, test loss:     2.156 
epoch 1078, train loss:     1.999, test loss:     2.183 
epoch 1079, train loss:     1.992, test loss:     2.114 
epoch 1080, train loss:     2.006, test loss:     2.072 
epoch 1081, train loss:     1.968, test loss:     2.425 
epoch 1082, train loss:     2.019, test loss:     2.181 
epoch 1083, train loss:     2.016, test loss:     2.049 
epoch 1084, train loss:     1.982, test loss:     2.392 
epoch 1085, train loss:     2.031, test loss:     2.073 
epoch 1086, train loss:     2.000, test loss:     2.079 
epoch 1087, train loss:     2.010, test loss:     2.176 
epoch 1088, train loss:     1.995, test loss:     2.071 
epoch 1089, train loss:     2.018, test loss:     2.125 
epoch 1090, train loss:     2.033, test loss:     2.233 
epoch 1091, train loss:     1.996, test loss:     2.147 
epoch 1092, train loss:     1.979, test loss:     2.357 
epoch 1093, train loss:     1.995, test loss:     2.230 
epoch 1094, train loss:     2.030, test loss:     2.203 
epoch 1095, train loss:     1.979, test loss:     2.087 
epoch 1096, train loss:     2.027, test loss:     2.179 
epoch 1097, train loss:     1.991, test loss:     2.107 
epoch 1098, train loss:     1.994, test loss:     2.259 
epoch 1099, train loss:     2.016, test loss:     2.296 
epoch 1100, train loss:     1.960, test loss:     2.040 
epoch 1101, train loss:     2.035, test loss:     2.130 
epoch 1102, train loss:     1.985, test loss:     2.190 
epoch 1103, train loss:     1.987, test loss:     2.129 
epoch 1104, train loss:     1.993, test loss:     2.089 
epoch 1105, train loss:     2.018, test loss:     2.140 
epoch 1106, train loss:     1.991, test loss:     2.142 
epoch 1107, train loss:     1.975, test loss:     2.161 
epoch 1108, train loss:     2.014, test loss:     2.197 
epoch 1109, train loss:     1.992, test loss:     2.111 
epoch 1110, train loss:     2.036, test loss:     2.169 
epoch 1111, train loss:     1.998, test loss:     2.267 
epoch 1112, train loss:     1.982, test loss:     2.136 
epoch 1113, train loss:     1.984, test loss:     2.143 
epoch 1114, train loss:     1.996, test loss:     2.300 
epoch 1115, train loss:     2.000, test loss:     2.084 
epoch 1116, train loss:     1.966, test loss:     2.111 
epoch 1117, train loss:     1.988, test loss:     2.071 
epoch 1118, train loss:     2.002, test loss:     2.246 
epoch 1119, train loss:     1.980, test loss:     2.241 
epoch 1120, train loss:     1.975, test loss:     2.146 
epoch 1121, train loss:     1.979, test loss:     2.231 
epoch 1122, train loss:     2.028, test loss:     2.146 
epoch 1123, train loss:     1.975, test loss:     2.498 
epoch 1124, train loss:     2.010, test loss:     2.194 
epoch 1125, train loss:     1.959, test loss:     2.081 
epoch 1126, train loss:     1.951, test loss:     2.081 
epoch 1127, train loss:     1.942, test loss:     2.206 
epoch 1128, train loss:     1.933, test loss:     2.051 
epoch 1129, train loss:     1.976, test loss:     2.290 
epoch 1130, train loss:     1.950, test loss:     2.095 
epoch 1131, train loss:     1.985, test loss:     2.225 
epoch 1132, train loss:     1.943, test loss:     2.184 
epoch 1133, train loss:     1.952, test loss:     2.218 
epoch 1134, train loss:     1.971, test loss:     2.241 
epoch 1135, train loss:     1.955, test loss:     2.095 
epoch 1136, train loss:     1.988, test loss:     2.186 
epoch 1137, train loss:     1.964, test loss:     2.206 
epoch 1138, train loss:     1.948, test loss:     2.085 
epoch 1139, train loss:     1.962, test loss:     2.088 
epoch 1140, train loss:     1.962, test loss:     2.113 
epoch 1141, train loss:     2.008, test loss:     2.110 
epoch 1142, train loss:     1.983, test loss:     2.034 
epoch 1143, train loss:     1.959, test loss:     2.028 
epoch 1144, train loss:     2.008, test loss:     2.106 
epoch 1145, train loss:     1.957, test loss:     2.067 
epoch 1146, train loss:     1.971, test loss:     2.272 
epoch 1147, train loss:     1.964, test loss:     2.150 
epoch 1148, train loss:     1.979, test loss:     2.097 
epoch 1149, train loss:     1.988, test loss:     2.253 
epoch 1150, train loss:     2.012, test loss:     2.471 
epoch 1151, train loss:     1.966, test loss:     2.084 
epoch 1152, train loss:     1.978, test loss:     2.113 
epoch 1153, train loss:     1.974, test loss:     2.492 
epoch 1154, train loss:     1.977, test loss:     2.105 
epoch 1155, train loss:     1.969, test loss:     2.191 
epoch 1156, train loss:     1.960, test loss:     2.099 
epoch 1157, train loss:     1.987, test loss:     2.318 
epoch 1158, train loss:     1.978, test loss:     2.159 
epoch 1159, train loss:     1.965, test loss:     2.178 
epoch 1160, train loss:     1.943, test loss:     2.221 
epoch 1161, train loss:     1.997, test loss:     2.202 
epoch 1162, train loss:     1.970, test loss:     2.067 
epoch 1163, train loss:     1.955, test loss:     2.197 
epoch 1164, train loss:     1.938, test loss:     2.036 
epoch 1165, train loss:     1.949, test loss:     2.053 
epoch 1166, train loss:     1.990, test loss:     2.172 
epoch 1167, train loss:     1.962, test loss:     2.167 
epoch 1168, train loss:     1.949, test loss:     2.114 
epoch 1169, train loss:     1.962, test loss:     2.154 
epoch 1170, train loss:     1.989, test loss:     2.052 
epoch 1171, train loss:     1.942, test loss:     2.144 
epoch 1172, train loss:     1.934, test loss:     2.261 
epoch 1173, train loss:     1.945, test loss:     2.026 
epoch 1174, train loss:     1.977, test loss:     2.117 
epoch 1175, train loss:     1.934, test loss:     2.320 
epoch 1176, train loss:     1.973, test loss:     2.164 
epoch 1177, train loss:     1.962, test loss:     2.083 
epoch 1178, train loss:     1.971, test loss:     2.118 
epoch 1179, train loss:     1.962, test loss:     2.200 
epoch 1180, train loss:     1.973, test loss:     2.089 
epoch 1181, train loss:     1.948, test loss:     2.120 
epoch 1182, train loss:     1.963, test loss:     2.123 
epoch 1183, train loss:     1.889, test loss:     2.081 
epoch 1184, train loss:     1.918, test loss:     2.067 
epoch 1185, train loss:     1.934, test loss:     2.057 
epoch 1186, train loss:     1.913, test loss:     2.173 
epoch 1187, train loss:     1.955, test loss:     2.086 
epoch 1188, train loss:     1.926, test loss:     2.058 
epoch 1189, train loss:     1.954, test loss:     2.197 
epoch 1190, train loss:     1.962, test loss:     2.117 
epoch 1191, train loss:     1.961, test loss:     2.101 
epoch 1192, train loss:     1.918, test loss:     2.272 
epoch 1193, train loss:     1.959, test loss:     2.068 
epoch 1194, train loss:     1.950, test loss:     2.109 
epoch 1195, train loss:     1.954, test loss:     2.088 
epoch 1196, train loss:     1.947, test loss:     2.117 
epoch 1197, train loss:     1.961, test loss:     2.125 
epoch 1198, train loss:     1.929, test loss:     2.105 
epoch 1199, train loss:     1.956, test loss:     2.108 
epoch 1200, train loss:     1.936, test loss:     2.113 
epoch 1201, train loss:     1.927, test loss:     2.032 
epoch 1202, train loss:     1.944, test loss:     2.132 
epoch 1203, train loss:     1.946, test loss:     2.156 
epoch 1204, train loss:     1.917, test loss:     2.507 
epoch 1205, train loss:     1.923, test loss:     2.082 
epoch 1206, train loss:     1.924, test loss:     2.176 
epoch 1207, train loss:     1.942, test loss:     2.266 
epoch 1208, train loss:     1.967, test loss:     2.246 
epoch 1209, train loss:     1.942, test loss:     2.210 
epoch 1210, train loss:     2.001, test loss:     2.184 
epoch 1211, train loss:     1.917, test loss:     2.145 
epoch 1212, train loss:     1.909, test loss:     2.052 
epoch 1213, train loss:     1.933, test loss:     2.049 
epoch 1214, train loss:     1.963, test loss:     2.093 
epoch 1215, train loss:     1.925, test loss:     2.180 
epoch 1216, train loss:     1.943, test loss:     2.076 
epoch 1217, train loss:     1.951, test loss:     2.154 
epoch 1218, train loss:     1.910, test loss:     2.138 
epoch 1219, train loss:     1.889, test loss:     2.018 
epoch 1220, train loss:     1.907, test loss:     2.047 
epoch 1221, train loss:     1.939, test loss:     2.094 
epoch 1222, train loss:     1.904, test loss:     2.276 
epoch 1223, train loss:     1.954, test loss:     2.306 
epoch 1224, train loss:     1.918, test loss:     2.652 
epoch 1225, train loss:     1.929, test loss:     2.191 
epoch 1226, train loss:     1.944, test loss:     2.116 
epoch 1227, train loss:     1.913, test loss:     2.073 
epoch 1228, train loss:     1.923, test loss:     2.270 
epoch 1229, train loss:     1.965, test loss:     2.170 
epoch 1230, train loss:     1.917, test loss:     2.111 
epoch 1231, train loss:     1.904, test loss:     2.064 
epoch 1232, train loss:     1.971, test loss:     2.236 
epoch 1233, train loss:     1.897, test loss:     2.099 
epoch 1234, train loss:     1.927, test loss:     2.122 
epoch 1235, train loss:     1.924, test loss:     2.069 
epoch 1236, train loss:     1.932, test loss:     2.078 
epoch 1237, train loss:     1.914, test loss:     2.056 
epoch 1238, train loss:     1.924, test loss:     2.215 
epoch 1239, train loss:     1.905, test loss:     2.106 
epoch 1240, train loss:     1.904, test loss:     2.415 
epoch 1241, train loss:     1.913, test loss:     2.155 
epoch 1242, train loss:     1.885, test loss:     2.286 
epoch 1243, train loss:     1.931, test loss:     2.124 
epoch 1244, train loss:     1.916, test loss:     2.346 
epoch 1245, train loss:     1.925, test loss:     2.091 
epoch 1246, train loss:     1.925, test loss:     2.404 
epoch 1247, train loss:     1.964, test loss:     2.159 
epoch 1248, train loss:     1.912, test loss:     2.097 
epoch 1249, train loss:     1.897, test loss:     2.102 
epoch 1250, train loss:     1.903, test loss:     2.095 
epoch 1251, train loss:     1.877, test loss:     2.020 
epoch 1252, train loss:     1.891, test loss:     2.230 
epoch 1253, train loss:     1.913, test loss:     2.107 
epoch 1254, train loss:     1.962, test loss:     2.090 
epoch 1255, train loss:     1.921, test loss:     2.325 
epoch 1256, train loss:     1.937, test loss:     2.133 
epoch 1257, train loss:     1.875, test loss:     2.107 
epoch 1258, train loss:     1.917, test loss:     2.074 
epoch 1259, train loss:     1.940, test loss:     2.112 
epoch 1260, train loss:     1.892, test loss:     2.081 
epoch 1261, train loss:     1.937, test loss:     2.151 
epoch 1262, train loss:     1.929, test loss:     2.025 
epoch 1263, train loss:     1.911, test loss:     2.126 
epoch 1264, train loss:     1.906, test loss:     2.050 
epoch 1265, train loss:     1.846, test loss:     2.114 
epoch 1266, train loss:     1.918, test loss:     2.088 
epoch 1267, train loss:     1.921, test loss:     2.320 
epoch 1268, train loss:     1.890, test loss:     2.095 
epoch 1269, train loss:     1.907, test loss:     1.993 
epoch 1270, train loss:     1.914, test loss:     2.079 
epoch 1271, train loss:     1.918, test loss:     2.056 
epoch 1272, train loss:     1.937, test loss:     2.094 
epoch 1273, train loss:     1.889, test loss:     2.138 
epoch 1274, train loss:     1.863, test loss:     2.090 
epoch 1275, train loss:     1.878, test loss:     2.150 
epoch 1276, train loss:     1.917, test loss:     2.116 
epoch 1277, train loss:     1.918, test loss:     2.086 
epoch 1278, train loss:     1.925, test loss:     2.081 
epoch 1279, train loss:     1.919, test loss:     2.055 
epoch 1280, train loss:     1.915, test loss:     2.017 
epoch 1281, train loss:     1.924, test loss:     2.139 
epoch 1282, train loss:     1.894, test loss:     2.060 
epoch 1283, train loss:     1.867, test loss:     2.141 
epoch 1284, train loss:     1.855, test loss:     2.206 
epoch 1285, train loss:     1.915, test loss:     2.219 
epoch 1286, train loss:     1.893, test loss:     2.100 
epoch 1287, train loss:     1.884, test loss:     2.227 
epoch 1288, train loss:     1.891, test loss:     2.051 
epoch 1289, train loss:     1.874, test loss:     2.119 
epoch 1290, train loss:     1.934, test loss:     2.094 
epoch 1291, train loss:     1.906, test loss:     2.115 
epoch 1292, train loss:     1.880, test loss:     2.286 
epoch 1293, train loss:     1.856, test loss:     2.037 
epoch 1294, train loss:     1.879, test loss:     2.051 
epoch 1295, train loss:     1.915, test loss:     2.322 
epoch 1296, train loss:     1.843, test loss:     2.168 
epoch 1297, train loss:     1.907, test loss:     2.125 
epoch 1298, train loss:     1.885, test loss:     2.305 
epoch 1299, train loss:     1.888, test loss:     2.151 
epoch 1300, train loss:     1.940, test loss:     2.268 
epoch 1301, train loss:     1.919, test loss:     2.141 
epoch 1302, train loss:     1.920, test loss:     2.199 
epoch 1303, train loss:     1.916, test loss:     2.088 
epoch 1304, train loss:     1.888, test loss:     2.704 
epoch 1305, train loss:     1.887, test loss:     2.045 
epoch 1306, train loss:     1.870, test loss:     2.049 
epoch 1307, train loss:     1.893, test loss:     2.041 
epoch 1308, train loss:     1.866, test loss:     2.101 
epoch 1309, train loss:     1.882, test loss:     2.192 
epoch 1310, train loss:     1.849, test loss:     2.165 
epoch 1311, train loss:     1.875, test loss:     2.142 
epoch 1312, train loss:     1.892, test loss:     2.150 
epoch 1313, train loss:     1.880, test loss:     2.073 
epoch 1314, train loss:     1.877, test loss:     2.337 
epoch 1315, train loss:     1.913, test loss:     2.068 
epoch 1316, train loss:     1.884, test loss:     2.057 
epoch 1317, train loss:     1.897, test loss:     2.110 
epoch 1318, train loss:     1.868, test loss:     2.035 
epoch 1319, train loss:     1.913, test loss:     2.081 
epoch 1320, train loss:     1.878, test loss:     2.144 
epoch 1321, train loss:     1.883, test loss:     2.044 
epoch 1322, train loss:     1.869, test loss:     2.161 
epoch 1323, train loss:     1.891, test loss:     2.026 
epoch 1324, train loss:     1.848, test loss:     2.212 
epoch 1325, train loss:     1.891, test loss:     2.045 
epoch 1326, train loss:     1.899, test loss:     2.179 
epoch 1327, train loss:     1.859, test loss:     2.219 
epoch 1328, train loss:     1.891, test loss:     2.036 
epoch 1329, train loss:     1.883, test loss:     2.068 
epoch 1330, train loss:     1.900, test loss:     2.346 
epoch 1331, train loss:     1.900, test loss:     2.096 
epoch 1332, train loss:     1.853, test loss:     2.056 
epoch 1333, train loss:     1.882, test loss:     2.112 
epoch 1334, train loss:     1.891, test loss:     2.127 
epoch 1335, train loss:     1.876, test loss:     2.151 
epoch 1336, train loss:     1.887, test loss:     2.545 
epoch 1337, train loss:     1.867, test loss:     2.100 
epoch 1338, train loss:     1.866, test loss:     2.021 
epoch 1339, train loss:     1.880, test loss:     2.058 
epoch 1340, train loss:     1.876, test loss:     2.101 
epoch 1341, train loss:     1.876, test loss:     2.154 
epoch 1342, train loss:     1.853, test loss:     2.044 
epoch 1343, train loss:     1.903, test loss:     2.184 
epoch 1344, train loss:     1.876, test loss:     2.081 
epoch 1345, train loss:     1.861, test loss:     2.107 
epoch 1346, train loss:     1.853, test loss:     2.004 
epoch 1347, train loss:     1.857, test loss:     2.213 
epoch 1348, train loss:     1.886, test loss:     2.085 
epoch 1349, train loss:     1.860, test loss:     2.281 
epoch 1350, train loss:     1.905, test loss:     2.125 
epoch 1351, train loss:     1.900, test loss:     2.080 
epoch 1352, train loss:     1.833, test loss:     2.085 
epoch 1353, train loss:     1.860, test loss:     2.162 
epoch 1354, train loss:     1.875, test loss:     2.491 
epoch 1355, train loss:     1.849, test loss:     2.004 
epoch 1356, train loss:     1.875, test loss:     2.021 
epoch 1357, train loss:     1.899, test loss:     2.196 
epoch 1358, train loss:     1.873, test loss:     2.113 
epoch 1359, train loss:     1.875, test loss:     2.080 
epoch 1360, train loss:     1.885, test loss:     2.404 
epoch 1361, train loss:     1.870, test loss:     2.106 
epoch 1362, train loss:     1.842, test loss:     2.054 
epoch 1363, train loss:     1.856, test loss:     2.165 
epoch 1364, train loss:     1.891, test loss:     2.055 
epoch 1365, train loss:     1.864, test loss:     2.253 
epoch 1366, train loss:     1.926, test loss:     2.296 
epoch 1367, train loss:     1.878, test loss:     2.122 
epoch 1368, train loss:     1.904, test loss:     2.100 
epoch 1369, train loss:     1.870, test loss:     2.189 
epoch 1370, train loss:     1.858, test loss:     2.272 
epoch 1371, train loss:     1.876, test loss:     2.159 
epoch 1372, train loss:     1.853, test loss:     2.046 
epoch 1373, train loss:     1.875, test loss:     2.134 
epoch 1374, train loss:     1.877, test loss:     2.024 
epoch 1375, train loss:     1.856, test loss:     2.059 
epoch 1376, train loss:     1.835, test loss:     2.090 
epoch 1377, train loss:     1.843, test loss:     2.055 
epoch 1378, train loss:     1.890, test loss:     2.176 
epoch 1379, train loss:     1.888, test loss:     2.026 
epoch 1380, train loss:     1.871, test loss:     2.091 
epoch 1381, train loss:     1.871, test loss:     2.197 
epoch 1382, train loss:     1.851, test loss:     2.028 
epoch 1383, train loss:     1.867, test loss:     2.230 
epoch 1384, train loss:     1.885, test loss:     2.053 
epoch 1385, train loss:     1.855, test loss:     2.279 
epoch 1386, train loss:     1.874, test loss:     2.133 
epoch 1387, train loss:     1.851, test loss:     2.034 
epoch 1388, train loss:     1.839, test loss:     2.051 
epoch 1389, train loss:     1.863, test loss:     2.010 
epoch 1390, train loss:     1.877, test loss:     2.016 
epoch 1391, train loss:     1.841, test loss:     2.134 
epoch 1392, train loss:     1.845, test loss:     2.042 
epoch 1393, train loss:     1.839, test loss:     2.104 
epoch 1394, train loss:     1.864, test loss:     2.125 
epoch 1395, train loss:     1.838, test loss:     2.091 
epoch 1396, train loss:     1.871, test loss:     2.142 
epoch 1397, train loss:     1.798, test loss:     2.038 
epoch 1398, train loss:     1.866, test loss:     2.034 
epoch 1399, train loss:     1.864, test loss:     2.043 
epoch 1400, train loss:     1.824, test loss:     2.046 
epoch 1401, train loss:     1.796, test loss:     2.141 
epoch 1402, train loss:     1.864, test loss:     2.192 
epoch 1403, train loss:     1.847, test loss:     2.022 
epoch 1404, train loss:     1.848, test loss:     2.284 
epoch 1405, train loss:     1.869, test loss:     2.047 
epoch 1406, train loss:     1.812, test loss:     2.138 
epoch 1407, train loss:     1.862, test loss:     2.051 
epoch 1408, train loss:     1.880, test loss:     2.072 
epoch 1409, train loss:     1.881, test loss:     2.118 
epoch 1410, train loss:     1.856, test loss:     2.037 
epoch 1411, train loss:     1.865, test loss:     2.192 
epoch 1412, train loss:     1.800, test loss:     2.149 
epoch 1413, train loss:     1.834, test loss:     2.104 
epoch 1414, train loss:     1.883, test loss:     2.054 
epoch 1415, train loss:     1.821, test loss:     2.031 
epoch 1416, train loss:     1.846, test loss:     2.115 
epoch 1417, train loss:     1.856, test loss:     2.129 
epoch 1418, train loss:     1.849, test loss:     2.137 
epoch 1419, train loss:     1.797, test loss:     2.006 
epoch 1420, train loss:     1.839, test loss:     1.983 
epoch 1421, train loss:     1.876, test loss:     2.006 
epoch 1422, train loss:     1.781, test loss:     2.129 
epoch 1423, train loss:     1.808, test loss:     2.089 
epoch 1424, train loss:     1.802, test loss:     2.136 
epoch 1425, train loss:     1.842, test loss:     2.020 
epoch 1426, train loss:     1.878, test loss:     2.483 
epoch 1427, train loss:     1.839, test loss:     2.045 
epoch 1428, train loss:     1.844, test loss:     2.107 
epoch 1429, train loss:     1.814, test loss:     2.032 
epoch 1430, train loss:     1.827, test loss:     2.143 
epoch 1431, train loss:     1.820, test loss:     2.072 
epoch 1432, train loss:     1.834, test loss:     2.068 
epoch 1433, train loss:     1.806, test loss:     2.119 
epoch 1434, train loss:     1.849, test loss:     2.079 
epoch 1435, train loss:     1.833, test loss:     2.226 
epoch 1436, train loss:     1.900, test loss:     2.107 
epoch 1437, train loss:     1.805, test loss:     2.047 
epoch 1438, train loss:     1.825, test loss:     2.315 
epoch 1439, train loss:     1.862, test loss:     2.078 
epoch 1440, train loss:     1.893, test loss:     2.095 
epoch 1441, train loss:     1.826, test loss:     2.102 
epoch 1442, train loss:     1.836, test loss:     2.192 
epoch 1443, train loss:     1.847, test loss:     2.010 
epoch 1444, train loss:     1.828, test loss:     2.148 
epoch 1445, train loss:     1.822, test loss:     2.044 
epoch 1446, train loss:     1.792, test loss:     2.021 
epoch 1447, train loss:     1.841, test loss:     2.174 
epoch 1448, train loss:     1.832, test loss:     2.049 
epoch 1449, train loss:     1.822, test loss:     2.163 
epoch 1450, train loss:     1.829, test loss:     2.127 
epoch 1451, train loss:     1.844, test loss:     2.064 
epoch 1452, train loss:     1.830, test loss:     2.167 
epoch 1453, train loss:     1.850, test loss:     2.155 
epoch 1454, train loss:     1.829, test loss:     2.048 
epoch 1455, train loss:     1.843, test loss:     2.082 
epoch 1456, train loss:     1.808, test loss:     2.009 
epoch 1457, train loss:     1.824, test loss:     2.070 
epoch 1458, train loss:     1.819, test loss:     1.989 
epoch 1459, train loss:     1.803, test loss:     2.059 
epoch 1460, train loss:     1.849, test loss:     2.127 
epoch 1461, train loss:     1.820, test loss:     2.017 
epoch 1462, train loss:     1.847, test loss:     2.109 
epoch 1463, train loss:     1.836, test loss:     2.090 
epoch 1464, train loss:     1.883, test loss:     2.106 
epoch 1465, train loss:     1.831, test loss:     2.023 
epoch 1466, train loss:     1.845, test loss:     2.132 
epoch 1467, train loss:     1.826, test loss:     2.067 
epoch 1468, train loss:     1.816, test loss:     2.115 
epoch 1469, train loss:     1.825, test loss:     2.144 
epoch 1470, train loss:     1.795, test loss:     2.235 
epoch 1471, train loss:     1.814, test loss:     2.092 
epoch 1472, train loss:     1.817, test loss:     2.071 
epoch 1473, train loss:     1.826, test loss:     2.143 
epoch 1474, train loss:     1.784, test loss:     2.160 
epoch 1475, train loss:     1.784, test loss:     2.076 
epoch 1476, train loss:     1.795, test loss:     2.135 
epoch 1477, train loss:     1.790, test loss:     2.023 
epoch 1478, train loss:     1.807, test loss:     2.111 
epoch 1479, train loss:     1.778, test loss:     2.054 
epoch 1480, train loss:     1.806, test loss:     2.013 
epoch 1481, train loss:     1.832, test loss:     2.090 
epoch 1482, train loss:     1.801, test loss:     2.091 
epoch 1483, train loss:     1.816, test loss:     2.060 
epoch 1484, train loss:     1.814, test loss:     2.167 
epoch 1485, train loss:     1.829, test loss:     2.029 
epoch 1486, train loss:     1.797, test loss:     2.222 
epoch 1487, train loss:     1.815, test loss:     2.069 
epoch 1488, train loss:     1.806, test loss:     2.183 
epoch 1489, train loss:     1.809, test loss:     2.035 
epoch 1490, train loss:     1.791, test loss:     2.065 
epoch 1491, train loss:     1.803, test loss:     2.061 
epoch 1492, train loss:     1.779, test loss:     2.136 
epoch 1493, train loss:     1.794, test loss:     2.027 
epoch 1494, train loss:     1.869, test loss:     2.180 
epoch 1495, train loss:     1.803, test loss:     2.038 
epoch 1496, train loss:     1.797, test loss:     2.004 
epoch 1497, train loss:     1.806, test loss:     2.188 
epoch 1498, train loss:     1.841, test loss:     2.053 
epoch 1499, train loss:     1.833, test loss:     2.181 
epoch 1500, train loss:     1.808, test loss:     2.154 
epoch 1501, train loss:     1.810, test loss:     2.129 
epoch 1502, train loss:     1.795, test loss:     2.174 
epoch 1503, train loss:     1.793, test loss:     2.152 
epoch 1504, train loss:     1.819, test loss:     2.023 
epoch 1505, train loss:     1.815, test loss:     2.014 
epoch 1506, train loss:     1.791, test loss:     2.099 
epoch 1507, train loss:     1.774, test loss:     2.204 
epoch 1508, train loss:     1.829, test loss:     1.999 
epoch 1509, train loss:     1.802, test loss:     2.083 
epoch 1510, train loss:     1.786, test loss:     2.086 
epoch 1511, train loss:     1.785, test loss:     2.021 
epoch 1512, train loss:     1.780, test loss:     2.058 
epoch 1513, train loss:     1.788, test loss:     2.102 
epoch 1514, train loss:     1.798, test loss:     1.998 
epoch 1515, train loss:     1.816, test loss:     2.020 
epoch 1516, train loss:     1.809, test loss:     2.045 
epoch 1517, train loss:     1.783, test loss:     2.134 
epoch 1518, train loss:     1.835, test loss:     2.069 
epoch 1519, train loss:     1.797, test loss:     2.026 
epoch 1520, train loss:     1.777, test loss:     2.023 
epoch 1521, train loss:     1.794, test loss:     2.023 
epoch 1522, train loss:     1.845, test loss:     2.000 
epoch 1523, train loss:     1.806, test loss:     1.993 
epoch 1524, train loss:     1.793, test loss:     2.032 
epoch 1525, train loss:     1.790, test loss:     2.082 
epoch 1526, train loss:     1.816, test loss:     2.050 
epoch 1527, train loss:     1.836, test loss:     2.083 
epoch 1528, train loss:     1.797, test loss:     2.043 
epoch 1529, train loss:     1.789, test loss:     2.253 
epoch 1530, train loss:     1.782, test loss:     2.042 
epoch 1531, train loss:     1.836, test loss:     2.141 
epoch 1532, train loss:     1.810, test loss:     2.038 
epoch 1533, train loss:     1.765, test loss:     2.003 
epoch 1534, train loss:     1.791, test loss:     2.005 
epoch 1535, train loss:     1.815, test loss:     2.022 
epoch 1536, train loss:     1.774, test loss:     2.039 
epoch 1537, train loss:     1.786, test loss:     2.059 
epoch 1538, train loss:     1.832, test loss:     2.015 
epoch 1539, train loss:     1.797, test loss:     2.171 
epoch 1540, train loss:     1.783, test loss:     2.007 
epoch 1541, train loss:     1.795, test loss:     2.354 
epoch 1542, train loss:     1.778, test loss:     2.021 
epoch 1543, train loss:     1.788, test loss:     2.013 
epoch 1544, train loss:     1.798, test loss:     2.041 
epoch 1545, train loss:     1.741, test loss:     2.023 
epoch 1546, train loss:     1.818, test loss:     2.058 
epoch 1547, train loss:     1.793, test loss:     2.144 
epoch 1548, train loss:     1.781, test loss:     2.023 
epoch 1549, train loss:     1.765, test loss:     2.049 
epoch 1550, train loss:     1.812, test loss:     2.072 
epoch 1551, train loss:     1.788, test loss:     2.105 
epoch 1552, train loss:     1.840, test loss:     2.085 
epoch 1553, train loss:     1.819, test loss:     2.057 
epoch 1554, train loss:     1.777, test loss:     2.019 
epoch 1555, train loss:     1.775, test loss:     2.058 
epoch 1556, train loss:     1.785, test loss:     2.136 
epoch 1557, train loss:     1.731, test loss:     2.061 
epoch 1558, train loss:     1.804, test loss:     2.133 
epoch 1559, train loss:     1.768, test loss:     2.035 
epoch 1560, train loss:     1.772, test loss:     2.049 
epoch 1561, train loss:     1.787, test loss:     2.261 
epoch 1562, train loss:     1.784, test loss:     2.062 
epoch 1563, train loss:     1.781, test loss:     2.038 
epoch 1564, train loss:     1.799, test loss:     2.040 
epoch 1565, train loss:     1.806, test loss:     2.102 
epoch 1566, train loss:     1.784, test loss:     2.223 
epoch 1567, train loss:     1.770, test loss:     2.028 
epoch 1568, train loss:     1.811, test loss:     2.028 
epoch 1569, train loss:     1.788, test loss:     2.102 
epoch 1570, train loss:     1.778, test loss:     1.968 
epoch 1571, train loss:     1.802, test loss:     2.153 
epoch 1572, train loss:     1.764, test loss:     2.072 
epoch 1573, train loss:     1.808, test loss:     2.015 
epoch 1574, train loss:     1.775, test loss:     2.108 
epoch 1575, train loss:     1.732, test loss:     2.042 
epoch 1576, train loss:     1.766, test loss:     2.059 
epoch 1577, train loss:     1.792, test loss:     2.035 
epoch 1578, train loss:     1.813, test loss:     2.083 
epoch 1579, train loss:     1.735, test loss:     2.129 
epoch 1580, train loss:     1.784, test loss:     2.037 
epoch 1581, train loss:     1.772, test loss:     2.014 
epoch 1582, train loss:     1.735, test loss:     2.089 
